# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.064439189885210801e+00 6.651056094837113619e+01 6.551284898719306193e-01 -8.860414128422773317e-01 2.675165689624386250e-02 4.311773556554437725e+00 2.698813246156819723e+00 2.337262444606420242e-01 2.730412675262136712e+00 5.110229738627559470e+00 2.449927164934828649e+00 2.113928936015393992e+04 0.000000000000000000e+00
1.523417487620410737e+00 6.607828154522397313e+01 5.954139397974682613e-01 -3.443542581899758370e-01 3.527835070563707931e-01 7.781784517641937349e+00 4.927452048606727253e+00 1.722896819157007653e-01 3.457342663574002550e+00 5.897505767108242480e+00 2.941982056333218409e+00 2.113929076288347278e+04 0.000000000000000000e+00
5.602316953276824663e-01 6.644199196212932179e+01 5.453459919620752272e-01 5.461826327018518556e-01 5.203946562542285381e-01 7.130946482018105215e+00 4.644743671531702311e+00 1.595224870726208999e-01 4.401639771453310424e+00 5.527550437830537344e-01 4.012718834609594332e+00 2.113929083035256190e+04 0.000000000000000000e+00
2.040558760006993211e+00 6.746953146855443606e+01 6.146235184920213479e-01 -3.120103319940810693e-01 3.719059279004401364e-01 1.218059292597109788e+01 7.394938600100261716e+00 3.142536192032002185e-01 4.699861365138146674e+00 8.145936045769834877e-01 4.282300846554631057e+00 2.113929134088236242e+04 0.000000000000000000e+00
1.477545386832163299e+00 6.636670341904677173e+01 6.105203936426033540e-01 -1.936808462895567573e-01 3.282059470564739900e-01 8.369641125498668899e+00 5.324326101086414020e+00 1.826484859714421483e-01 3.267551513086055071e+00 5.726126302051088857e+00 2.680395105360322106e+00 2.113929155124593308e+04 0.000000000000000000e+00
1.879491598421674015e+00 6.617687335074667487e+01 5.764913895270193933e-01 -5.326594797712173035e-01 4.304846319827700940e-01 7.288422831591069517e+00 4.788457345274647281e+00 1.500478366079902037e-01 4.272346925018155162e+00 4.148882131639907156e-01 3.566376742987497739e+00 2.113929171550276806e+04 0.000000000000000000e+00
2.411785643236122656e+00 6.664208249379557003e+01 5.556241346862239583e-01 3.630026126199104031e-01 5.108752026352345599e-01 8.338456017104455498e+00 5.670791853866488097e+00 1.412016083460490012e-01 4.914113643944604259e-01 2.887144194019217291e+00 4.855270505238076795e-02 2.113929204048441898e+04 0.000000000000000000e+00
1.121599313253606400e+00 6.686772192564632178e+01 6.210838997343465229e-01 2.421230791094981794e-01 3.114016968349501147e-01 7.545786553988357959e+00 4.493260753758400838e+00 1.507460600144417684e-01 3.227591411289240320e+00 5.692721304557628592e+00 2.542712388675132384e+00 2.113929218204067001e+04 0.000000000000000000e+00
2.710254619606716098e+00 6.656005530731026454e+01 5.768059969694792066e-01 9.697757305456996546e-01 4.478423718442826051e-01 4.060189485016216793e+00 2.624910024284636823e+00 2.822692029713396722e-01 1.352021188266970264e-01 2.579916116220387412e+00 5.920622099453864529e+00 2.113929267807336873e+04 0.000000000000000000e+00
1.909682119701801239e+00 6.739643988575627986e+01 6.721245585943332879e-01 -1.832716898228907987e-01 1.072567543327912903e-01 1.743830952753793540e+01 1.115580860695980370e+01 4.235382226495406632e-01 4.022328885780384944e+00 7.376343545827110382e-02 3.579886239034655748e+00 2.113929284261222710e+04 0.000000000000000000e+00
6.515863748377477283e-01 6.604428461205955614e+01 6.502883772732380718e-01 2.852606168558956545e-01 5.627120059482973446e-02 1.185556870214269232e+01 8.022446590099267638e+00 1.754192725934516639e-01 3.966936621274280483e+00 1.090813805408302195e-01 3.640090608652798210e+00 2.113929331644079502e+04 0.000000000000000000e+00
3.451973482300163543e-01 6.652774251844778064e+01 6.043680375904944002e-01 4.868270098419207326e-01 3.735711530001452618e-01 7.954043221938475128e+00 5.419363452224764011e+00 1.683652136116769726e-01 4.899633957302409470e+00 1.013276023255315739e+00 4.542863012196720618e+00 2.113929368339592838e+04 0.000000000000000000e+00
1.997229817501904536e+00 6.624482288898614968e+01 6.242231844730969925e-01 -9.928833228166852320e-01 2.464050309570999520e-01 3.976240294111536677e+00 2.500734507887331315e+00 6.536995532791426422e-01 4.595985685119472031e+00 7.617712094390137745e-01 3.830856492022489679e+00 2.113929371934979645e+04 0.000000000000000000e+00
5.076467198627667710e-01 6.632810006050152651e+01 4.968473285664011252e-01 -5.282473035868660016e-01 6.104306357528098692e-01 7.478662087416776849e+00 4.863873821586097712e+00 1.279618424962692957e-01 1.616949483472875038e+00 4.084060149481482327e+00 8.948096052269209899e-01 2.113929378078674927e+04 0.000000000000000000e+00
2.010694788829599400e+00 6.661074884792361672e+01 4.638300881794378272e-01 -3.315423871105306897e-01 6.691185903594876194e-01 1.180687641053273573e+01 6.962630010596693175e+00 2.792952112786904473e-01 4.622356593278451165e+00 8.283777638856275605e-01 3.815145077161568032e+00 2.113929618904332892e+04 0.000000000000000000e+00
6.938932011031828662e-01 6.674802877077358687e+01 4.765255739572870075e-01 5.641013793060632997e-01 6.550970010121315301e-01 6.619687175744600083e+00 4.085820675069316898e+00 2.083059124118672167e-01 4.129769322726497549e+00 2.643919925692349016e-01 3.517758106966863529e+00 2.113929624896210953e+04 0.000000000000000000e+00
5.506858166279045008e-01 6.310608616959100203e+01 2.329069184941343074e-01 7.291719497393257532e-01 9.044958707157482181e-01 5.403274317260933657e+00 3.541756470834725778e+00 1.425123949481957031e-01 4.446520896016118662e+00 5.830075128515033178e-01 3.820861454731931062e+00 2.113929763602475577e+04 0.000000000000000000e+00
7.804243459815899397e-01 6.571890371682115983e+01 6.377187633763083952e-01 -6.899583747589477234e-02 8.766594135211080996e-02 1.295550496512423955e+01 8.353755609550118422e+00 2.418350263498291186e-01 2.896440355834616120e+00 5.332083077739405930e+00 2.396384120800588491e+00 2.113929794904747177e+04 0.000000000000000000e+00
2.059651785025312876e+00 6.708318421005115795e+01 5.785095907779632673e-01 7.030837816263947326e-01 4.773977401806636656e-01 5.450930564672083811e+00 3.724495020740678175e+00 1.711926841291858126e-01 1.397074186969476495e+00 3.735240563095394428e+00 1.092801180807996708e+00 2.113929799975530477e+04 0.000000000000000000e+00
1.363936105831955681e+00 6.730369314938151604e+01 6.310253929055522626e-01 1.892647694865582098e-01 3.223016375174934112e-01 7.626050910103423064e+00 5.051705777211382475e+00 1.322819404052144598e-01 2.966363572039145691e+00 5.367129253851352644e+00 2.588597300630902875e+00 2.113929925487117725e+04 0.000000000000000000e+00
1.821301502344764511e+00 6.613436886374613266e+01 6.526458682533615718e-01 3.929122488588049356e-01 6.741552380235783792e-02 9.173795437873748071e+00 6.154187710624483998e+00 1.743960184206578001e-01 2.059211567307480895e+00 4.482169117328165697e+00 1.569733164652488133e+00 2.113929930242813134e+04 0.000000000000000000e+00
2.573966996767063975e+00 6.655454976865703998e+01 6.598644938297681950e-01 -5.968520068021101466e-01 7.677937582750191114e-02 5.884548642912704075e+00 3.899729406489195860e+00 1.555675989151723004e-01 5.757334625941494366e+00 1.860664149591318539e+00 5.490529703061532985e+00 2.113930045316078031e+04 0.000000000000000000e+00
2.570118332174253339e+00 6.723410379342168142e+01 5.600771200313652276e-01 -1.732287728495291584e-02 5.194316141953988497e-01 8.806826985654849338e+00 5.936552461699396765e+00 1.655039717728511994e-01 6.167840329743610184e+00 2.263800033955260638e+00 5.899260834661415487e+00 2.113930097006636424e+04 0.000000000000000000e+00
1.048024046967510475e-01 6.674470341881968238e+01 5.631056756497502258e-01 8.636256314279683322e-01 4.923974012065972516e-01 4.496783242161065175e+00 3.006209466313072731e+00 1.869238714896611087e-01 5.339375489756709392e+00 1.439466083774409544e+00 4.828826046771920844e+00 2.113930098475026534e+04 0.000000000000000000e+00
5.796116062862101126e-01 6.651304254214403500e+01 5.878889203568923305e-01 -3.241649020522965330e-01 3.992243507685661053e-01 1.158327812013514624e+01 7.231491461998539982e+00 2.487818796042695346e-01 1.924246281864712138e+00 4.391635880544297876e+00 1.430014975479058759e+00 2.113930209143547836e+04 0.000000000000000000e+00
1.143970928062369996e+00 6.759873668444149075e+01 5.517387948173568812e-01 3.946034044745000413e-01 5.529527057074461460e-01 6.625043783487607918e+00 4.427388552650747044e+00 1.450218376710429025e-01 3.179180489758031136e+00 5.515306003452693062e+00 2.831141484708505462e+00 2.113930210930843168e+04 0.000000000000000000e+00
2.069604166979201132e+00 6.745936854151518958e+01 6.679446558648025611e-01 -5.687849490936225383e-01 1.365679809608575379e-01 6.614324289259782219e+00 4.153937645775713783e+00 1.720592927272167894e-01 4.734576844688000108e+00 8.196016655134981121e-01 4.302703756113604783e+00 2.113930291748402306e+04 0.000000000000000000e+00
6.115823835183122892e-01 6.647483748719494656e+01 6.078502038194681933e-01 -5.440307418909662296e-01 3.565591872828128284e-01 7.102177886572245136e+00 4.842143059596209831e+00 1.276491253079451993e-01 1.829990854712652881e+00 4.240632980518306283e+00 1.594620072085895179e+00 2.113930301563729881e+04 0.000000000000000000e+00
2.597214209487742398e+00 6.489698366702501175e+01 3.272742326863621876e-01 2.765347842981479842e-01 8.253743702550463412e-01 7.886564525266321901e+00 4.966105865202670167e+00 1.566554055382063659e-01 1.829972232344938832e-01 2.629172286908733724e+00 5.571097044251282604e+00 2.113930347441697086e+04 0.000000000000000000e+00
1.286821897541767568e+00 6.800974271586562736e+01 5.627599166818980647e-01 6.103926566144224353e-01 5.345955049239328183e-01 5.519762377460454950e+00 3.410126717973016142e+00 1.539364936673365269e-01 3.007586726331417548e+00 5.386072312046728428e+00 2.478430158673895711e+00 2.113930366322325426e+04 0.000000000000000000e+00
1.873598687669451257e+00 6.604892848078954160e+01 6.445548287251170461e-01 1.657395936016261839e-01 1.738899861041468681e-02 1.761467418131464058e+01 1.058887053063906691e+01 4.221356212054743207e-01 2.326420610606134254e+00 4.802285075414373772e+00 1.447576867125273337e+00 2.113930377488958038e+04 0.000000000000000000e+00
3.995953489586659413e-01 6.742823745653107892e+01 6.791495331427104265e-01 3.750270976622047114e-01 4.083774554473695861e-02 9.965613144908113341e+00 6.715193477068723382e+00 2.321764625025821149e-01 4.790095537742733889e+00 8.405653679967479697e-01 4.557985223321036727e+00 2.113930396673474752e+04 0.000000000000000000e+00
2.558718881361141229e+00 6.699642876125349744e+01 6.382427252369858861e-01 -5.787061160326752995e-01 2.859283591957102466e-01 5.926178764875362326e+00 3.998313375310075024e+00 1.297584262812011835e-01 5.718747557001939263e+00 1.793600250670343899e+00 5.372934902463259554e+00 2.113930470818389949e+04 0.000000000000000000e+00
6.325260127627048146e-01 6.708657817216511887e+01 6.628930264412058460e-01 1.244169898185129852e-01 6.486243414041571731e-02 1.840219738561183505e+01 1.109777716396972025e+01 4.239966901091257734e-01 3.699849907020003936e+00 6.094779915153432093e+00 3.347914468031910840e+00 2.113930509034922579e+04 0.000000000000000000e+00
6.202849263719796280e-01 6.708259885084150653e+01 6.214433908221369540e-01 -1.965390995122414525e-02 3.212326725233428659e-01 2.456791455458900586e+01 1.481925442631171919e+01 4.298806397236441534e-01 2.990031005179999646e+00 5.459258863997275668e+00 2.278594764586653554e+00 2.113930533852942244e+04 0.000000000000000000e+00
1.971744817527189886e+00 6.616767929549814653e+01 3.621609715900243054e-01 5.808395722752297541e-01 8.104016218809144689e-01 6.515090456081405357e+00 4.177342309578875756e+00 1.976197978335560712e-01 1.624736949918899498e+00 3.956342558684219135e+00 1.245225954692501524e+00 2.113930594623953220e+04 0.000000000000000000e+00
1.956961297021212021e+00 6.723129229729674705e+01 6.213854827584244234e-01 -5.871617252806324849e-01 3.452775730823423039e-01 6.498513291309046203e+00 4.120252071121554671e+00 1.459050904475517885e-01 4.483712263132271225e+00 6.088677688207042582e-01 4.231739510003890814e+00 2.113930735298599757e+04 0.000000000000000000e+00
1.581001426517465225e+00 6.682803637921161055e+01 4.920549004683395511e-01 5.740231308175038905e-01 6.300604502317587174e-01 6.154039030283902534e+00 3.810587021302194177e+00 1.798203668379806108e-01 2.490359647629501794e+00 4.915978387858613630e+00 1.773934933961202720e+00 2.113930737897464860e+04 0.000000000000000000e+00
2.031210039223774633e+00 6.733312871525832577e+01 6.326308930523367735e-01 6.383765188386630873e-01 3.111600427934335111e-01 5.941690752959606137e+00 3.667330371982690185e+00 1.921505195871632266e-01 1.511059383780184007e+00 3.896690240861411247e+00 1.133942019934507828e+00 2.113930765092021466e+04 0.000000000000000000e+00
7.293910489197330538e-01 6.719774630614541877e+01 5.476161943212438654e-01 8.298007861364234961e-01 5.388617452940533958e-01 4.595756405960005786e+00 2.910731830064807291e+00 1.809966259310576420e-01 4.104276940267260976e+00 2.052016258643606372e-01 3.951065013458610053e+00 2.113930865957126298e+04 0.000000000000000000e+00
6.973900408157207575e-01 6.688752227856812738e+01 6.466976629765155415e-01 5.932479311289911017e-01 2.286742833294102828e-01 6.289801396189388605e+00 4.190447640606342894e+00 1.765383181526803125e-01 4.088150475283987006e+00 1.425484170720428823e-01 3.763110291901891724e+00 2.113931047355493502e+04 0.000000000000000000e+00
9.596389426383327148e-01 6.684957650419389097e+01 6.070721412913455683e-01 8.315330549482499722e-02 3.802167862964823120e-01 9.104970126024230836e+00 6.078210531526384131e+00 2.068074325159822979e-01 3.158800458490983676e+00 5.516439719694181676e+00 2.791515279545075057e+00 2.113931055548401491e+04 0.000000000000000000e+00
2.031451457207480882e+00 6.589901620604828736e+01 6.430344447313658396e-01 2.909217676303027522e-01 4.007469746338222782e-02 1.361110709203182978e+01 8.696161031106793615e+00 2.857397922878536778e-01 1.513096591802049806e+00 3.959220285165469644e+00 1.092550620826207908e+00 2.113931296277022193e+04 0.000000000000000000e+00
3.059023114478903516e+00 6.776145147346748843e+01 5.615936716491655156e-01 -5.283443239927978485e-01 5.285362773552394478e-01 6.118052133953595373e+00 3.837585683033460260e+00 1.614280696814045790e-01 3.453355449967884239e-01 2.719803687070609932e+00 1.306613688174224630e-01 2.113931312383161276e+04 0.000000000000000000e+00
1.197169152443043671e+00 6.715129289896007947e+01 6.357482549099172653e-01 5.192113096985404574e-01 2.879337811015825199e-01 6.043147300884522011e+00 3.991020954276894184e+00 1.313830156555556850e-01 3.141984754948498715e+00 5.517385764134693282e+00 3.042043456738322327e+00 2.113931465294572990e+04 0.000000000000000000e+00
8.407693648198952818e-01 6.631358377618387578e+01 5.757713420610609534e-01 -4.024585252830181759e-01 4.425874068959990693e-01 8.005887289161492504e+00 5.303298996137850274e+00 1.194044357240860027e-01 2.427935596271579843e+00 4.878657343997006457e+00 1.869669225984005978e+00 2.113931473218479732e+04 0.000000000000000000e+00
1.371161174429804452e+00 6.617229361952351496e+01 6.338783631568265520e-01 6.400633895675735818e-01 1.780513443129488893e-01 5.599848352067792412e+00 3.450304864286982909e+00 1.631841251669989279e-01 2.873788703893806584e+00 5.308785889244481915e+00 2.431561788820003400e+00 2.113931532846071423e+04 0.000000000000000000e+00
1.254315587634246665e+00 6.766327401220880233e+01 5.970565251261197304e-01 9.632009103111978110e-01 4.343198532580015980e-01 3.936096498444824121e+00 2.362012317477640178e+00 3.595762084958460947e-01 3.081226538744150645e+00 5.462604516406669219e+00 2.753361452737771220e+00 2.113931534708521212e+04 0.000000000000000000e+00
6.653754486700222959e-01 6.603921893406612753e+01 5.764351178365403339e-01 -1.976516731848103336e-01 4.076109755267813828e-01 1.441437031835520344e+01 8.803506122260111866e+00 3.276086118588890095e-01 2.389691577137541767e+00 4.864352014587232986e+00 1.653578465663863017e+00 2.113931680772884283e+04 0.000000000000000000e+00
1.742039313094974951e+00 6.607428490086526551e+01 6.392605117842558027e-01 2.042873026846518669e-01 1.582289746585411327e-01 1.181610807798457508e+01 7.795461290492962547e+00 2.367783451924180271e-01 2.521751220951984784e+00 4.924986809987084158e+00 2.208584403144979280e+00 2.113931698067570323e+04 0.000000000000000000e+00
