# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
2.643441187423089644e+00 6.685972545457599381e+01 6.424147459250396652e-01 -2.658861623546228681e-01 2.523545832827857605e-01 8.347192440972003524e+00 7.217364668111000192e+00 3.220063665300731959e-01 5.633980880404676483e+00 1.690066139159276393e+00 1.268822114307079696e+00 2.112629783481941195e+04 0.000000000000000000e+00
1.417793542019049058e+00 6.419225751063075336e+01 3.011668235328620602e-01 5.141727904995346821e-01 8.470671742394280113e-01 7.054183573483663316e+00 6.065722304315870339e+00 2.832569961098383438e-01 2.403256814890580628e+00 4.762432198902095237e+00 4.433489184505550185e+00 2.112629847551398052e+04 0.000000000000000000e+00
2.675389013249046322e+00 6.582025447337518642e+01 5.082361704423732363e-01 -2.182651591991091600e-01 5.883919872388403416e-01 8.567956870114249668e+00 8.129784151194117570e+00 3.622539915932743715e-01 5.645283516238368549e+00 1.675806657742734629e+00 1.209166269298395324e+00 2.112629874330539678e+04 0.000000000000000000e+00
2.083958377551442087e+00 6.577983101773989461e+01 5.979168055348463851e-01 -3.141396788724718503e-01 3.450232804642949236e-01 1.369386752688182263e+01 1.181366283002777706e+01 4.837826642370682828e-01 4.432806074076125036e+00 4.930150641017041480e-01 1.791232281927587211e-01 2.112629880505506662e+04 0.000000000000000000e+00
2.218501184215171840e+00 6.619102815575574539e+01 6.178737822624726928e-01 8.262075328696611987e-01 2.988895607248833741e-01 5.250644899490872319e+00 4.482329592888207870e+00 3.759523256808780522e-01 7.298824483351804560e-01 3.102091587540448003e+00 2.844696391755697551e+00 2.112629927905346631e+04 0.000000000000000000e+00
2.564458558306963010e+00 6.534034248941370038e+01 6.388434877712603210e-01 -8.740012131727072919e-01 8.750120801806825221e-02 4.975880080791882598e+00 4.568320132628892694e+00 4.425698684333365107e-01 5.283203251255147670e+00 1.341775219132356867e+00 9.733539603892006342e-01 2.112629968627908602e+04 0.000000000000000000e+00
1.031404385227183917e+00 6.701241349071183606e+01 5.403170668191887849e-01 3.432829924072690053e-01 5.570484351700394354e-01 7.967174255543770123e+00 7.032793868348483635e+00 3.265430610056361260e-01 2.936857655512975285e+00 5.230278180524709164e+00 4.837652999185901415e+00 2.112629974124611908e+04 0.000000000000000000e+00
3.312179216721908848e-01 6.331194642594470423e+01 2.281144471992307965e-01 -6.895604131968111616e-01 9.139572700781416481e-01 6.100771655008290217e+00 5.115485338075988153e+00 3.136821954902023757e-01 8.420987747970171133e-01 3.173974802204937440e+00 2.742421755056629884e+00 2.112629995780315949e+04 0.000000000000000000e+00
4.192873462187164391e-01 6.435324265657666842e+01 2.807933541740020855e-01 4.457020156576294578e-01 8.798787417246813902e-01 9.409690369659429621e+00 8.581247925166415769e+00 4.316725638978760604e-01 4.314070218464690853e+00 3.213160939347998735e-01 6.014897186636230408e+00 2.112629999735745878e+04 0.000000000000000000e+00
2.090270906463979284e+00 6.536735805294529200e+01 4.506748804398320041e-01 2.657299873449117111e-01 6.697774620111089927e-01 1.616107780291154583e+01 1.445191101655587218e+01 6.065110967578231094e-01 8.529362341568001993e-01 3.191322579706453055e+00 2.796146132039063037e+00 2.112630094023573838e+04 0.000000000000000000e+00
1.316150868873997792e+00 6.546715129890753815e+01 3.546499924200020581e-01 -8.773719966678410476e-01 8.088460660091884025e-01 4.846676483445516048e+00 4.167127218712456838e+00 3.663698800280382750e-01 2.810486238410192072e+00 5.137839969426366338e+00 4.780492647814704732e+00 2.112630120006946890e+04 0.000000000000000000e+00
2.015963058082547832e+00 6.611212203514510577e+01 5.924705017019574749e-01 4.932665532719353041e-01 4.006728403944384564e-01 8.756092639709091685e+00 8.312061361980074281e+00 4.637158529271439567e-01 1.093096918798505124e+00 3.403470751301013841e+00 2.922501397066892270e+00 2.112630170841908694e+04 0.000000000000000000e+00
8.821383650647937613e-02 6.597495508849776513e+01 5.719317375625139199e-01 4.445911965324171877e-01 4.415527344745324712e-01 8.378394862500369911e+00 7.335524042849620230e+00 3.371223066110371480e-01 5.137468463631742921e+00 1.207176492311578642e+00 8.191965184951819356e-01 2.112630187712478801e+04 0.000000000000000000e+00
7.736654041596602305e-01 6.595135080575288100e+01 6.322175897685209378e-01 6.758172519944539713e-01 2.107113624495068060e-01 6.279300476483522075e+00 5.467723944177260265e+00 3.366082600313081152e-01 3.588072885070544338e+00 5.933805279312546865e+00 5.535327350356264553e+00 2.112630289855103547e+04 0.000000000000000000e+00
1.929038295081664245e+00 6.587455122826416698e+01 5.461875826356552555e-01 6.055269772025837494e-01 4.952914425911942309e-01 7.219661199098609927e+00 6.335735336026326436e+00 3.285212653383755010e-01 1.336029564201060893e+00 3.684859215121402798e+00 3.290754151138776340e+00 2.112630292736874981e+04 0.000000000000000000e+00
8.377893191943609486e-01 6.591664169467526335e+01 4.614320014041154439e-01 -7.030566922546747088e-01 6.665059075425312507e-01 5.979947492665551145e+00 5.106811341856382747e+00 2.858228607544832656e-01 1.897397251553077702e+00 4.241497902528497121e+00 3.873665765449670673e+00 2.112630298303168820e+04 0.000000000000000000e+00
2.637944058355623511e+00 6.710632427767953345e+01 5.450278666871521960e-01 4.437170344375101494e-01 5.585542402195754486e-01 7.286342133105469188e+00 6.706623558126709739e+00 3.553961388893547291e-01 6.044190340425762642e+00 2.068002967360972555e+00 1.542134086558765826e+00 2.112630315172980409e+04 0.000000000000000000e+00
1.797190838863794937e+00 6.653073569987323310e+01 5.716224431576077958e-01 4.280383052071487504e-01 4.751412600294495636e-01 9.194060679998049324e+00 8.399926263123518311e+00 3.920602075386207530e-01 1.674679220722801176e+00 3.998973812730679978e+00 3.670491863609117278e+00 2.112630352204414521e+04 0.000000000000000000e+00
1.541025009298176540e+00 6.553635431376945064e+01 6.336987849613996415e-01 2.515969945339520120e-01 1.709521185458565962e-01 9.462643293650826237e+00 8.473285804107755226e+00 4.107448121426134913e-01 2.347972737277431055e+00 4.706427686390793674e+00 4.318611548537894862e+00 2.112630367897215183e+04 0.000000000000000000e+00
5.306176406504639065e-01 6.659881572724523835e+01 6.345060019358380599e-01 -3.972610924365164720e-01 2.758061481587500974e-01 1.055289198665074757e+01 9.243324623700868159e+00 4.312855313110588451e-01 1.290843819189112951e+00 3.611569455813177232e+00 3.264733552236938063e+00 2.112630385745849344e+04 0.000000000000000000e+00
1.507933431541264024e+00 6.607517617233254725e+01 6.467443606262499589e-01 -3.415806519411590525e-01 6.239029086227763227e-02 8.433572495371198130e+00 6.938968995919139182e+00 3.027724004288854243e-01 3.049687147584218216e+00 5.405559173609939094e+00 5.082667972725958272e+00 2.112630411742586148e+04 0.000000000000000000e+00
2.011896450548311677e+00 6.653428872741265820e+01 6.588603560525531089e-01 7.413026574781484968e-01 1.018343690480297409e-01 5.794321409809271906e+00 4.996966438720731318e+00 3.067796380804312384e-01 1.142766208874594680e+00 3.478210586025155759e+00 3.082007726164252226e+00 2.112630541319069016e+04 0.000000000000000000e+00
2.317442519651542021e+00 6.489311240230283317e+01 3.545126788626298819e-01 3.635296600277908297e-02 7.930100076126417319e-01 1.601847771968435907e+01 1.372621000004535041e+01 6.134163786082412750e-01 5.943145408240155803e+00 2.021533489939662864e+00 1.669934153704947244e+00 2.112630556604624508e+04 0.000000000000000000e+00
4.670419416642395682e-01 6.681994805563054740e+01 6.509578620356714085e-01 -4.649641974866541294e-01 1.989944946299360418e-01 9.163572813026229724e+00 8.181529527349869824e+00 3.966662362556494514e-01 1.106494640283228970e+00 3.413995113796024050e+00 2.944939372884027406e+00 2.112630571843330472e+04 0.000000000000000000e+00
1.735070082297005101e+00 6.626789846694153141e+01 6.571064660114878109e-01 7.012336383822641572e-01 7.919155205420287669e-02 5.981544106762971325e+00 5.264519256439842643e+00 3.021853728399325201e-01 1.703882615042102477e+00 4.024225708364937759e+00 3.711153301569859231e+00 2.112630631831412029e+04 0.000000000000000000e+00
6.405417842059017985e-01 6.723842563970735853e+01 4.971662630095434743e-01 -7.746942130134157889e-01 6.411802335301710620e-01 5.411019954172291868e+00 4.663231808994468430e+00 3.227619117673001803e-01 1.473635363809023824e+00 3.785998911336739603e+00 3.312533971211416794e+00 2.112630690041973867e+04 0.000000000000000000e+00
1.949560962416413412e+00 6.255697825209903584e+01 2.268533203131540832e-01 -7.162747117511915063e-01 9.063545124050829127e-01 6.114459360812408484e+00 5.608917973685623615e+00 3.330431922717401183e-01 4.047819889126073711e+00 9.552946222474767435e-02 5.932974252870589105e+00 2.112631064806724316e+04 0.000000000000000000e+00
4.119769252330467424e-01 6.683212278915041793e+01 6.387390553811819194e-01 4.288963380547827220e-01 2.567767997246409029e-01 9.909448752415695338e+00 8.280842951958321763e+00 3.644968397992590647e-01 4.395251805271378487e+00 4.460355324503099128e-01 7.506465431987180414e-02 2.112631087879449478e+04 0.000000000000000000e+00
7.604341639309886158e-01 6.633321480034868500e+01 4.667782424077074888e-01 4.730067039301382170e-01 6.742680372683365064e-01 8.188831302528814859e+00 7.544384055017364865e+00 3.556564261911582814e-01 3.483533579673359970e+00 5.769065560989079522e+00 5.203517831313364539e+00 2.112631308376285233e+04 0.000000000000000000e+00
1.654172330226766796e+00 6.580832803765170524e+01 4.888739642611496516e-01 -3.453580606234970540e-01 6.163469154287881668e-01 9.633514739455220521e+00 8.438340179424773879e+00 3.632113024050633854e-01 3.251582809534864005e+00 5.612723155510963124e+00 5.262103506786958818e+00 2.112631321748627670e+04 0.000000000000000000e+00
2.192675438734428273e+00 6.673316206355539748e+01 6.479141471657074991e-01 5.176369685583497304e-01 2.030702902245625496e-01 8.026154318426810264e+00 7.001602526860553510e+00 3.608540541262409973e-01 7.182755812143652996e-01 3.040586261979329130e+00 2.577314505879808149e+00 2.112631360201424104e+04 0.000000000000000000e+00
2.859987400695930937e+00 6.368818911953447781e+01 2.730434457786750646e-01 9.282013562487995140e-02 8.786532409016895029e-01 8.615372420634178852e+00 8.134391835824645867e+00 3.758727826033339547e-01 5.749808707587592771e+00 1.777193750785590387e+00 1.267068592234043445e+00 2.112631519382426632e+04 0.000000000000000000e+00
1.608983471580584190e+00 6.571851126237110918e+01 6.514693680598188097e-01 -2.621271052402808152e-02 3.576026715631559771e-02 1.162800725596700602e+01 1.089373436666608796e+01 5.021487958776508220e-01 2.677627683457694641e+00 5.016607148786849102e+00 4.599287759380981555e+00 2.112631597137061181e+04 0.000000000000000000e+00
2.122860289248242438e+00 6.636710050959622720e+01 6.017236807203673044e-01 7.407413033859286955e-01 3.686419696251498346e-01 5.851546649264655287e+00 4.983391024513758261e+00 3.370771680625399558e-01 9.202537747362010689e-01 3.290163047596160961e+00 3.052483105792490381e+00 2.112631617301347069e+04 0.000000000000000000e+00
6.599970640153914880e-01 6.676673136587335478e+01 5.576379663329996683e-01 6.994711915412472614e-01 5.053648358157519782e-01 6.067532975316454191e+00 5.202927157842842654e+00 2.873640931849169022e-01 3.832400322812788751e+00 6.154076676913070365e+00 5.629278695455598225e+00 2.112631673644162584e+04 0.000000000000000000e+00
8.153596340279136712e-01 6.643101216217425531e+01 6.360928436294761568e-01 4.675015497659510966e-01 2.324299633419422972e-01 8.122353300273498888e+00 7.008951066515892947e+00 3.285996881506283440e-01 3.412854431898911578e+00 5.750715246639946265e+00 5.385227431650237762e+00 2.112631678451989865e+04 0.000000000000000000e+00
1.506964312077012647e+00 6.576326426659326785e+01 6.262059288218403408e-01 5.730542335385433450e-01 2.154228641029957148e-01 6.840245998368847502e+00 5.857229016406595434e+00 3.125896028766116941e-01 2.225855357443796478e+00 4.605139131526081009e+00 4.356854170402693072e+00 2.112631701999103461e+04 0.000000000000000000e+00
3.121072037236563013e+00 6.607871992703324793e+01 5.675537836766724187e-01 -1.684148717321698741e-01 4.630230243221226116e-01 1.007059832252707210e+01 8.947473980319426090e+00 4.257334781002828916e-01 6.025961371566170399e+00 2.086916798965424036e+00 1.687268753814699318e+00 2.112631813752332164e+04 0.000000000000000000e+00
1.208546806955697939e+00 6.471809378884074704e+01 3.724567684204749818e-01 4.890531208587295398e-02 7.694426953888887644e-01 8.837966668555962357e+00 7.822791674792096472e+00 3.209994330037343468e-01 2.675810713867169177e+00 5.033667730709516341e+00 4.677186157081914430e+00 2.112631824388257883e+04 0.000000000000000000e+00
3.539808538997483156e-01 6.551726719563501433e+01 6.070597379307078878e-01 4.307284150293262392e-01 3.044538729982207981e-01 1.002250024432031594e+01 9.048468971828068419e+00 4.217175293463532038e-01 4.513184576358583833e+00 5.815954913511642843e-01 3.093743972624427019e-01 2.112631895402117152e+04 0.000000000000000000e+00
8.891361897839495931e-01 6.710507845855921971e+01 6.746083095836107324e-01 5.505600060525696060e-01 6.694263568037267520e-02 6.831504896194382503e+00 6.305750065437765173e+00 3.486003536248947210e-01 3.266036257083983152e+00 5.545601729871841634e+00 5.067965837697036235e+00 2.112631907634500385e+04 0.000000000000000000e+00
1.667751479799438163e+00 6.669995670793683473e+01 5.100831004490588017e-01 1.819981106609852850e-01 5.967903179739263431e-01 1.161356957103522802e+01 9.540682651232978984e+00 4.006866140361500794e-01 2.328917645111630463e+00 4.674750671787643697e+00 4.250788619878781205e+00 2.112632009190895042e+04 0.000000000000000000e+00
2.416060760787679396e+00 6.715331836990971226e+01 5.583296744947725543e-01 3.991255906399050479e-01 5.362867580222645536e-01 8.555268410953292602e+00 8.020694125963792942e+00 4.009660951227263515e-01 9.554933734661458233e-02 2.395976119483870903e+00 1.925070126045413499e+00 2.112632042942734552e+04 0.000000000000000000e+00
2.123246267575494617e+00 6.631946594462947075e+01 6.464199470860079177e-01 3.034150882893558165e-01 1.944579193148822938e-01 1.353966552342222407e+01 1.252781529748077283e+01 5.548293465944051928e-01 7.452622756301913176e-01 3.031598660027781555e+00 2.516600510022713344e+00 2.112632065082895861e+04 0.000000000000000000e+00
1.120312295829331450e+00 6.702877503376316781e+01 5.177492521676114734e-01 -2.773104124697094996e-01 6.020690811151838684e-01 8.039596520695495130e+00 7.234961114257314030e+00 3.620602026619287872e-01 2.518507022719793653e+00 4.815732612385422939e+00 4.334442445844947756e+00 2.112632111669638107e+04 0.000000000000000000e+00
2.133788651058268648e+00 6.626413612700595479e+01 5.525358157745712262e-01 4.914784085617542320e-01 4.965648212114542881e-01 8.666466293170698165e+00 7.298453459690586342e+00 3.532694427026448758e-01 8.596887231963686871e-01 3.203492796210897442e+00 2.778548407874852799e+00 2.112632125105425439e+04 0.000000000000000000e+00
2.206071849391280093e-01 6.677390927036088897e+01 6.651139040109126377e-01 8.462722761858253451e-01 1.271167920879845981e-01 4.983199305468823503e+00 4.697659493582360568e+00 4.110457857847718000e-01 4.679009651159187655e+00 6.982541421272223658e-01 2.506579506861355555e-01 2.112632126033664099e+04 0.000000000000000000e+00
1.146237300646666624e+00 6.647580554860127222e+01 5.693319869840449687e-01 -4.780757079097786022e-01 4.602880670334396629e-01 7.016373685724236253e+00 5.819698229635035247e+00 2.692650338714855374e-01 2.546765069433402751e+00 4.880612208733922763e+00 4.425777576966559934e+00 2.112632167328945798e+04 0.000000000000000000e+00
1.546472943016459656e+00 6.578650918112367663e+01 6.480299899691479570e-01 -8.811006378106841508e-01 2.388939122831557071e-04 4.836374131666693721e+00 4.323333930509962286e+00 3.936650156461969363e-01 3.262278243681859813e+00 5.585532212302838140e+00 5.125780036385929606e+00 2.112632217106545795e+04 0.000000000000000000e+00
1.180428232664823440e+00 6.656839344231906352e+01 6.526353264854519720e-01 4.290956944918446481e-01 1.977635029195196070e-01 7.248036392339471057e+00 6.697532083429983629e+00 3.428426709928585336e-01 2.719051901367520951e+00 5.034491221434421959e+00 4.554817696210563760e+00 2.112632257532282892e+04 0.000000000000000000e+00
